"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Indicateur","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-22 05:00","2023","07","22","05:00","","17,9","","16,6","","92","","0,0","","24","","15","","","","100,03","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-22 06:00","2023","07","22","06:00","","18,3","","16,9","","92","","0,0","","25","","16","","","","100,06","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-22 07:00","2023","07","22","07:00","","19,2","","17,0","","87","","0,0","","26","","16","","","","100,12","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-22 08:00","2023","07","22","08:00","","19,0","","16,3","","84","","0,0","","25","","18","","","","100,18","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-22 09:00","2023","07","22","09:00","","18,8","","16,4","","86","","0,0","","25","","20","","","","100,17","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-22 10:00","2023","07","22","10:00","","20,3","","16,9","","81","","0,0","","25","","21","","","","100,20","","26","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-22 11:00","2023","07","22","11:00","","20,4","","16,2","","77","","0,0","","26","","24","","","","100,22","","25","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-22 12:00","2023","07","22","12:00","","20,4","","16,3","","77","","0,0","","26","","25","","","","100,27","","25","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-22 13:00","2023","07","22","13:00","","22,4","","16,7","","70","","0,0","","27","","27","","","","100,28","","27","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-22 14:00","2023","07","22","14:00","","22,9","","17,8","","73","","0,0","","28","","25","","","","100,31","","29","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-22 15:00","2023","07","22","15:00","","23,9","","17,1","","66","","0,0","","28","","25","","","","100,33","","29","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-22 16:00","2023","07","22","16:00","","23,9","","16,1","","62","","0,0","","29","","23","","","","100,35","","29","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-22 17:00","2023","07","22","17:00","","23,9","","15,9","","61","","0,0","","28","","20","","","","100,36","","28","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-22 18:00","2023","07","22","18:00","","23,4","","15,6","","62","","0,0","","28","","20","","","","100,39","","28","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-22 19:00","2023","07","22","19:00","","22,8","","16,1","","66","","0,0","","30","","9","","","","100,44","","27","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-22 20:00","2023","07","22","20:00","","21,9","","15,5","","67","","0,0","","28","","7","","","","100,47","","26","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-22 21:00","2023","07","22","21:00","","21,9","","16,0","","69","","0,0","","26","","8","","","","100,50","","27","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-22 22:00","2023","07","22","22:00","","22,5","","15,8","","66","","0,0","","26","","7","","","","100,50","","27","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-22 23:00","2023","07","22","23:00","","21,6","","17,1","","76","","0,0","","25","","7","","","","100,53","","27","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-23 00:00","2023","07","23","00:00","","20,5","","16,0","","75","","0,0","","27","","10","","","","100,56","","25","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-23 01:00","2023","07","23","01:00","","19,6","","15,8","","79","","0,0","","","","0","","","","100,61","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-23 02:00","2023","07","23","02:00","","19,4","","15,7","","79","","0,0","","23","","8","","","","100,63","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-23 03:00","2023","07","23","03:00","","18,0","","13,6","","76","","0,0","","25","","9","","","","100,65","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-23 04:00","2023","07","23","04:00","","18,2","","14,5","","79","","0,0","","24","","7","","","","100,70","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-23 05:00","2023","07","23","05:00","","18,1","","13,9","","77","","0,0","","24","","11","","","","100,77","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-23 06:00","2023","07","23","06:00","","18,2","","14,6","","80","","0,0","","25","","9","","","","100,82","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-23 07:00","2023","07","23","07:00","","19,8","","14,7","","72","","0,0","","25","","9","","","","100,84","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-23 08:00","2023","07","23","08:00","","21,5","","14,7","","65","","0,0","","24","","8","","","","100,88","","25","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-23 09:00","2023","07","23","09:00","","22,9","","15,9","","65","","0,0","","22","","9","","","","100,91","","27","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-23 10:00","2023","07","23","10:00","","24,0","","15,8","","60","","0,0","","20","","15","","","","100,94","","28","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-23 11:00","2023","07","23","11:00","","25,3","","15,7","","55","","0,0","","20","","18","","","","100,94","","30","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-23 12:00","2023","07","23","12:00","","26,2","","14,3","","48","","0,0","","21","","14","","","","100,94","","30","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-23 13:00","2023","07","23","13:00","","26,6","","13,6","","45","","0,0","","21","","13","","","","100,91","","30","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-23 14:00","2023","07","23","14:00","","26,8","","13,6","","44","","0,0","","20","","17","","","","100,90","","30","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-23 15:00","2023","07","23","15:00","","27,2","","14,2","","45","","0,0","","20","","13","","","","100,87","","31","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-23 16:00","2023","07","23","16:00","","27,1","","14,1","","45","","0,0","","19","","14","","","","100,87","","31","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-23 17:00","2023","07","23","17:00","","27,2","","14,8","","47","","0,0","","19","","11","","","","100,85","","31","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-23 18:00","2023","07","23","18:00","","26,7","","14,9","","48","","0,0","","20","","13","","","","100,88","","31","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-23 19:00","2023","07","23","19:00","","26,2","","15,3","","51","","0,0","","20","","11","","","","100,93","","30","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-23 20:00","2023","07","23","20:00","","24,9","","17,2","","62","","0,0","","18","","12","","","","100,97","","30","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-23 21:00","2023","07","23","21:00","","24,3","","16,8","","63","","0,0","","17","","14","","","","101,03","","29","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-23 22:00","2023","07","23","22:00","","23,8","","16,7","","64","","0,0","","19","","13","","","","101,09","","29","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-23 23:00","2023","07","23","23:00","","23,0","","16,9","","69","","0,0","","20","","18","","","","101,14","","28","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-24 00:00","2023","07","24","00:00","","22,3","","16,9","","71","","0,0","","21","","11","","","","101,16","","28","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-24 01:00","2023","07","24","01:00","","21,8","","15,9","","69","","0,0","","22","","10","","","","101,15","","26","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-24 02:00","2023","07","24","02:00","","21,2","","15,7","","71","","0,0","","22","","9","","","","101,15","","26","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-24 03:00","2023","07","24","03:00","","20,8","","15,7","","73","","0,0","","24","","6","","","","101,18","","25","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-24 04:00","2023","07","24","04:00","","20,6","","15,9","","74","","0,0","","23","","6","","","","101,23","","25","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-24 05:00","2023","07","24","05:00","","20,8","","16,2","","75","","0,0","","22","","8","","","","101,26","","26","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-24 06:00","2023","07","24","06:00","","20,9","","16,9","","78","","0,0","","17","","8","","","","101,30","","26","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-24 07:00","2023","07","24","07:00","","22,2","","16,6","","71","","0,0","","21","","8","","","","101,31","","27","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-24 08:00","2023","07","24","08:00","","22,9","","16,7","","68","","0,0","","18","","11","","","","101,33","","28","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-24 09:00","2023","07","24","09:00","","24,1","","16,8","","63","","0,0","","18","","9","","","","101,30","","29","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-24 10:00","2023","07","24","10:00","","25,4","","16,0","","56","","0,0","","18","","12","","","","101,31","","30","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-24 11:00","2023","07","24","11:00","","27,1","","16,6","","53","","0,0","","19","","10","","","","101,29","","32","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-24 12:00","2023","07","24","12:00","","27,9","","16,6","","50","","0,0","","21","","9","","","","101,23","","33","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-24 13:00","2023","07","24","13:00","","27,6","","16,8","","52","","0,0","","19","","8","","","","101,18","","33","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-24 14:00","2023","07","24","14:00","","27,2","","17,7","","56","","0,0","","17","","15","","","","101,12","","33","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-24 15:00","2023","07","24","15:00","","27,4","","17,7","","55","","0,0","","16","","17","","","","101,14","","33","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-24 16:00","2023","07","24","16:00","","28,1","","18,0","","54","","0,0","","16","","19","","","","101,06","","34","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-24 17:00","2023","07","24","17:00","","27,0","","14,6","","47","","0,0","","16","","20","","","","101,04","","31","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-24 18:00","2023","07","24","18:00","","25,3","","15,8","","56","","0,0","","17","","22","","","","101,07","","30","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-24 19:00","2023","07","24","19:00","","24,2","","16,1","","60","","0,0","","20","","22","","","","101,05","","29","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-24 20:00","2023","07","24","20:00","","22,5","","18,2","","77","","0,0","","23","","14","","","","101,18","","29","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-24 21:00","2023","07","24","21:00","","22,1","","17,6","","76","","0,0","","23","","4","","","","101,17","","28","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-24 22:00","2023","07","24","22:00","","21,3","","18,0","","82","","0,0","","16","","8","","","","101,15","","27","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-24 23:00","2023","07","24","23:00","","20,3","","17,5","","84","","0,0","","15","","9","","","","101,12","","26","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-25 00:00","2023","07","25","00:00","","19,9","","17,6","","87","","0,0","","15","","8","","","","101,11","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-25 01:00","2023","07","25","01:00","","20,6","","17,6","","83","","0,0","","18","","11","","","","101,13","","26","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-25 02:00","2023","07","25","02:00","","20,6","","17,5","","82","","0,0","","25","","8","","","","101,15","","26","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-25 03:00","2023","07","25","03:00","","19,8","","17,3","","86","","0,0","","26","","8","","","","101,16","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-25 04:00","2023","07","25","04:00","","19,6","","17,3","","86","","0,0","","24","","11","","","","101,18","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-25 05:00","2023","07","25","05:00","","19,7","","17,6","","88","","0,0","","25","","10","","","","101,24","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-25 06:00","2023","07","25","06:00","","19,7","","17,8","","88","","0,0","","25","","11","","","","101,24","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-25 07:00","2023","07","25","07:00","","20,1","","17,8","","86","","0,0","","23","","9","","","","101,27","","26","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-25 08:00","2023","07","25","08:00","","20,7","","18,0","","85","","0,0","","25","","5","","","","101,31","","27","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-25 09:00","2023","07","25","09:00","","21,6","","18,3","","81","","0,0","","27","","11","","","","101,32","","28","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-25 10:00","2023","07","25","10:00","","23,2","","18,4","","75","","0,0","","26","","10","","","","101,32","","30","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-25 11:00","2023","07","25","11:00","","23,9","","18,4","","71","","0,0","","26","","9","","","","101,32","","30","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-25 12:00","2023","07","25","12:00","","23,9","","18,4","","71","","0,0","","28","","11","","","","101,29","","30","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-25 13:00","2023","07","25","13:00","","25,2","","17,7","","63","","0,0","","28","","7","","","","101,25","","31","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-25 14:00","2023","07","25","14:00","","26,3","","18,3","","61","","0,0","","28","","13","","","","101,20","","33","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-25 15:00","2023","07","25","15:00","","26,5","","18,5","","61","","0,0","","28","","16","","","","101,19","","33","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-25 16:00","2023","07","25","16:00","","26,4","","17,2","","57","","0,0","","26","","16","","","","101,14","","32","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-25 17:00","2023","07","25","17:00","","26,5","","14,3","","47","","0,0","","26","","12","","","","101,10","","30","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-25 18:00","2023","07","25","18:00","","25,9","","12,2","","42","","0,0","","27","","12","","","","101,12","","28","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-25 19:00","2023","07","25","19:00","","24,9","","14,2","","52","","0,0","","27","","9","","","","101,14","","28","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-25 20:00","2023","07","25","20:00","","24,1","","15,5","","59","","0,0","","26","","7","","","","101,14","","28","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-25 21:00","2023","07","25","21:00","","23,0","","15,8","","64","","0,0","","","","0","","","","101,18","","27","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-25 22:00","2023","07","25","22:00","","23,9","","16,4","","63","","0,0","","25","","6","","","","101,15","","29","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-25 23:00","2023","07","25","23:00","","23,2","","17,8","","72","","0,0","","21","","9","","","","101,14","","29","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-26 00:00","2023","07","26","00:00","","23,0","","19,0","","78","","0,0","","19","","14","","","","101,13","","30","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-26 01:00","2023","07","26","01:00","","22,4","","18,6","","79","","0,0","","21","","11","","","","101,12","","29","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-26 02:00","2023","07","26","02:00","","22,2","","18,5","","80","","0,0","","21","","11","","","","101,06","","29","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-26 03:00","2023","07","26","03:00","","21,4","","18,0","","81","","0,0","","23","","14","","","","101,06","","27","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-26 04:00","2023","07","26","04:00","","21,0","","18,1","","84","","0,0","","24","","11","","","","101,09","","27","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-26 05:00","2023","07","26","05:00","","20,8","","18,3","","85","","0,0","","25","","10","","","","101,11","","27","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-26 06:00","2023","07","26","06:00","","20,7","","18,0","","85","","0,0","","25","","17","","","","101,13","","27","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-26 07:00","2023","07","26","07:00","","21,4","","17,9","","81","","0,0","","23","","12","","","","101,13","","27","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-26 08:00","2023","07","26","08:00","","22,6","","17,6","","73","","0,0","","24","","16","","","","101,16","","28","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-26 09:00","2023","07","26","09:00","","23,5","","18,9","","75","","0,0","","21","","18","","","","101,16","","30","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-26 10:00","2023","07","26","10:00","","24,9","","19,3","","71","","0,0","","19","","18","","","","101,11","","32","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-26 11:00","2023","07","26","11:00","","26,5","","19,1","","64","","0,0","","21","","17","","","","101,05","","33","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-26 12:00","2023","07","26","12:00","","28,0","","19,5","","60","","0,0","","21","","22","","","","100,98","","35","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-26 13:00","2023","07","26","13:00","","28,4","","19,4","","58","","0,0","","21","","20","","","","100,89","","35","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-26 14:00","2023","07","26","14:00","","28,1","","19,7","","60","","0,0","","22","","19","","","","100,85","","35","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-26 15:00","2023","07","26","15:00","","28,6","","19,7","","59","","0,0","","23","","21","","","","100,80","","36","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-26 16:00","2023","07","26","16:00","","27,9","","19,5","","61","","0,0","","24","","15","","","","100,79","","35","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-26 17:00","2023","07","26","17:00","","24,2","","20,5","","80","","0,0","","26","","11","","","","100,82","","32","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-26 18:00","2023","07","26","18:00","","25,0","","21,1","","79","","0,0","","24","","8","","","","100,75","","34","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-26 19:00","2023","07","26","19:00","","24,6","","21,3","","82","","0,0","","19","","9","","","","100,73","","33","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-26 20:00","2023","07","26","20:00","","25,6","","20,6","","74","","0,0","","20","","15","","","","100,77","","34","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-26 21:00","2023","07","26","21:00","","23,1","","19,6","","81","","0,0","","31","","17","","","","100,87","","30","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-26 22:00","2023","07","26","22:00","","22,1","","18,8","","82","","0,0","","33","","12","","","","100,88","","29","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-26 23:00","2023","07","26","23:00","","21,9","","18,6","","81","","0,0","","1","","3","","","","100,84","","28","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-27 00:00","2023","07","27","00:00","","21,5","","18,6","","84","","0,0","","2","","4","","","","100,81","","28","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-27 01:00","2023","07","27","01:00","","22,0","","18,6","","81","","0,0","","11","","6","","","","100,73","","28","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-27 02:00","2023","07","27","02:00","","22,2","","18,9","","82","","0,0","","13","","8","","","","100,66","","29","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-27 03:00","2023","07","27","03:00","","22,0","","20,3","","90","","0,0","","19","","12","","","","100,69","","30","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-27 04:00","2023","07","27","04:00","","21,4","","20,3","","93","","4,3","","19","","16","","","","100,70","","29","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-27 05:00","2023","07","27","05:00","","21,1","","20,3","","95","","2,5","","26","","3","","","","100,65","","29","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-27 06:00","2023","07","27","06:00","","20,5","","18,4","","88","","7,2","","6","","6","","","","100,64","","27","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-27 07:00","2023","07","27","07:00","","19,4","","18,3","","93","","10,8","","8","","10","","","","100,62","","","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-27 08:00","2023","07","27","08:00","","20,4","","19,6","","95","","0,7","","11","","10","","","","100,54","","28","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-27 09:00","2023","07","27","09:00","","21,0","","20,3","","95","","1,3","","13","","15","","","","100,45","","29","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-27 10:00","2023","07","27","10:00","","21,6","","20,9","","95","","0,6","","17","","10","","","","100,48","","30","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-27 11:00","2023","07","27","11:00","","22,4","","20,7","","90","","0,2","","18","","7","","","","100,45","","31","","","","ND"
"-73,74","45,47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2023-07-27 12:00","2023","07","27","12:00","","20,1","","19,1","","94","","0,0","","1","","20","","","","100,46","","27","","","","ND"
